(0.1,0.1,0.0,0.075,0.025,0.0) = (0.7070,0.0000,0.2930)
(0.1,0.1,0.0,0.075,0.025,0.025) = (0.5908,0.0000,0.4092)
(0.1,0.1,0.0,0.075,0.025,0.05) = (0.4061,0.0000,0.5939)
(0.1,0.1,0.0,0.075,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.0,0.075,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.0,0.075,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.0,0.075,0.05,0.025) = (0.7843,0.0000,0.2157)
(0.1,0.1,0.0,0.075,0.05,0.05) = (0.5833,0.0000,0.4167)
(0.1,0.1,0.0,0.075,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.0,0.075,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.0,0.075,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.0,0.075,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.0,0.075,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.0,0.075,0.075,0.075) = (0.2299,0.0000,0.7701)
(0.1,0.1,0.0,0.075,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.0,0.075,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.0,0.075,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.0,0.075,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.0,0.075,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.0,0.075,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.0,0.1,0.0,0.0) = (0.4999,0.0000,0.5001)
(0.1,0.1,0.0,0.1,0.0,0.025) = (0.3952,0.0000,0.6048)
(0.1,0.1,0.0,0.1,0.0,0.05) = (0.2231,0.0000,0.7769)
(0.1,0.1,0.0,0.1,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.0,0.1,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.0,0.1,0.025,0.0) = (0.5825,0.0000,0.4175)
(0.1,0.1,0.0,0.1,0.025,0.025) = (0.4754,0.0000,0.5245)
(0.1,0.1,0.0,0.1,0.025,0.05) = (0.2976,0.0000,0.7024)
(0.1,0.1,0.0,0.1,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.0,0.1,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.0,0.1,0.05,0.0) = (0.7019,0.0000,0.2981)
(0.1,0.1,0.0,0.1,0.05,0.025) = (0.5852,0.0000,0.4148)
(0.1,0.1,0.0,0.1,0.05,0.05) = (0.4037,0.0000,0.5963)
(0.1,0.1,0.0,0.1,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.0,0.1,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.0,0.1,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.0,0.1,0.075,0.025) = (0.7864,0.0000,0.2136)
(0.1,0.1,0.0,0.1,0.075,0.05) = (0.5770,0.0000,0.4229)
(0.1,0.1,0.0,0.1,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.0,0.1,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.0,0.1,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.0,0.1,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.0,0.1,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.0,0.1,0.1,0.075) = (0.2321,0.0000,0.7679)
(0.1,0.1,0.0,0.1,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.0,0.0,0.0) = (0.4414,0.2864,0.2722)
(0.1,0.1,0.025,0.0,0.0,0.025) = (0.6098,0.1733,0.2169)
(0.1,0.1,0.025,0.0,0.0,0.05) = (0.6347,0.0000,0.3653)
(0.1,0.1,0.025,0.0,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.0,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.0,0.025,0.0) = (0.4981,0.3271,0.1747)
(0.1,0.1,0.025,0.0,0.025,0.025) = (0.6656,0.2174,0.1170)
(0.1,0.1,0.025,0.0,0.025,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.0,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.0,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.0,0.05,0.0) = (0.0000,1.0000,0.0000)
(0.1,0.1,0.025,0.0,0.05,0.025) = (0.0000,1.0000,0.0000)
(0.1,0.1,0.025,0.0,0.05,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.0,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.0,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.0,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.0,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.0,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.0,0.075,0.075) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.0,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.0,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.0,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.0,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.0,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.0,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.025,0.0,0.0) = (0.8808,0.0000,0.1192)
(0.1,0.1,0.025,0.025,0.0,0.025) = (0.6503,0.0000,0.3497)
(0.1,0.1,0.025,0.025,0.0,0.05) = (0.1889,0.0000,0.8111)
(0.1,0.1,0.025,0.025,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.025,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.025,0.025,0.0) = (0.6183,0.2480,0.1337)
(0.1,0.1,0.025,0.025,0.025,0.025) = (0.7525,0.1497,0.0978)
(0.1,0.1,0.025,0.025,0.025,0.05) = (0.6351,0.0000,0.3649)
(0.1,0.1,0.025,0.025,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.025,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.025,0.05,0.0) = (0.0000,1.0000,0.0000)
(0.1,0.1,0.025,0.025,0.05,0.025) = (0.0000,1.0000,0.0000)
(0.1,0.1,0.025,0.025,0.05,0.05) = (0.0000,1.0000,0.0000)
(0.1,0.1,0.025,0.025,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.025,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.025,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.025,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.025,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.025,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.025,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.025,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.025,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.025,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.025,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.025,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.05,0.0,0.0) = (0.6209,0.0000,0.3791)
(0.1,0.1,0.025,0.05,0.0,0.025) = (0.4524,0.0000,0.5476)
(0.1,0.1,0.025,0.05,0.0,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.05,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.05,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.05,0.025,0.0) = (0.8691,0.0000,0.1309)
(0.1,0.1,0.025,0.05,0.025,0.025) = (0.6516,0.0000,0.3483)
(0.1,0.1,0.025,0.05,0.025,0.05) = (0.1866,0.0000,0.8134)
(0.1,0.1,0.025,0.05,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.05,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.05,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.05,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.05,0.05,0.05) = (0.6281,0.0000,0.3719)
(0.1,0.1,0.025,0.05,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.05,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.05,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.05,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.05,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.05,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.05,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.05,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.05,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.05,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.05,0.1,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.05,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.075,0.0,0.0) = (0.4986,0.0000,0.5014)
(0.1,0.1,0.025,0.075,0.0,0.025) = (0.3432,0.0000,0.6568)
(0.1,0.1,0.025,0.075,0.0,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.075,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.075,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.075,0.025,0.0) = (0.6236,0.0000,0.3764)
(0.1,0.1,0.025,0.075,0.025,0.025) = (0.4558,0.0000,0.5442)
(0.1,0.1,0.025,0.075,0.025,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.075,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.075,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.075,0.05,0.0) = (0.8730,0.0000,0.1270)
(0.1,0.1,0.025,0.075,0.05,0.025) = (0.6520,0.0000,0.3480)
(0.1,0.1,0.025,0.075,0.05,0.05) = (0.1922,0.0000,0.8078)
(0.1,0.1,0.025,0.075,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.075,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.075,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.075,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.075,0.075,0.05) = (0.6320,0.0000,0.3680)
(0.1,0.1,0.025,0.075,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.075,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.075,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.075,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.075,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.075,0.1,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.075,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.1,0.0,0.0) = (0.4168,0.0000,0.5833)
(0.1,0.1,0.025,0.1,0.0,0.025) = (0.2606,0.0000,0.7394)
(0.1,0.1,0.025,0.1,0.0,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.1,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.1,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.1,0.025,0.0) = (0.5015,0.0000,0.4985)
(0.1,0.1,0.025,0.1,0.025,0.025) = (0.3403,0.0000,0.6596)
(0.1,0.1,0.025,0.1,0.025,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.1,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.1,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.1,0.05,0.0) = (0.6206,0.0000,0.3794)
(0.1,0.1,0.025,0.1,0.05,0.025) = (0.4521,0.0000,0.5479)
(0.1,0.1,0.025,0.1,0.05,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.1,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.1,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.1,0.075,0.0) = (0.8702,0.0000,0.1298)
(0.1,0.1,0.025,0.1,0.075,0.025) = (0.6532,0.0000,0.3468)
(0.1,0.1,0.025,0.1,0.075,0.05) = (0.1875,0.0000,0.8125)
(0.1,0.1,0.025,0.1,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.1,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.1,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.1,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.025,0.1,0.1,0.05) = (0.6379,0.0000,0.3621)
(0.1,0.1,0.025,0.1,0.1,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.025,0.1,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.0,0.0,0.0) = (0.4150,0.2246,0.3604)
(0.1,0.1,0.05,0.0,0.0,0.025) = (0.6985,0.0809,0.2207)
(0.1,0.1,0.05,0.0,0.0,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.0,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.0,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.0,0.025,0.0) = (0.5324,0.2933,0.1742)
(0.1,0.1,0.05,0.0,0.025,0.025) = (0.7301,0.1318,0.1381)
(0.1,0.1,0.05,0.0,0.025,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.0,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.0,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.0,0.05,0.0) = (0.0000,1.0000,0.0000)
(0.1,0.1,0.05,0.0,0.05,0.025) = (0.0000,1.0000,0.0000)
(0.1,0.1,0.05,0.0,0.05,0.05) = (0.0000,1.0000,0.0000)
(0.1,0.1,0.05,0.0,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.0,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.0,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.0,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.0,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.0,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.0,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.0,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.0,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.0,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.0,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.0,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.025,0.0,0.0) = (0.7336,0.0000,0.2665)
(0.1,0.1,0.05,0.025,0.0,0.025) = (0.3695,0.0000,0.6305)
(0.1,0.1,0.05,0.025,0.0,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.025,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.025,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.025,0.025,0.0) = (0.6889,0.1654,0.1457)
(0.1,0.1,0.05,0.025,0.025,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.025,0.025,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.025,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.025,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.025,0.05,0.0) = (0.0000,1.0000,0.0000)
(0.1,0.1,0.05,0.025,0.05,0.025) = (0.0000,1.0000,0.0000)
(0.1,0.1,0.05,0.025,0.05,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.025,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.025,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.025,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.025,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.025,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.025,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.025,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.025,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.025,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.025,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.025,0.1,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.025,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.05,0.0,0.0) = (0.5015,0.0000,0.4985)
(0.1,0.1,0.05,0.05,0.0,0.025) = (0.1510,0.0000,0.8489)
(0.1,0.1,0.05,0.05,0.0,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.05,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.05,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.05,0.025,0.0) = (0.7298,0.0000,0.2702)
(0.1,0.1,0.05,0.05,0.025,0.025) = (0.3735,0.0000,0.6264)
(0.1,0.1,0.05,0.05,0.025,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.05,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.05,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.05,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.05,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.05,0.05,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.05,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.05,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.05,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.05,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.05,0.075,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.05,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.05,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.05,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.05,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.05,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.05,0.1,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.05,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.075,0.0,0.0) = (0.3785,0.0000,0.6215)
(0.1,0.1,0.05,0.075,0.0,0.025) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.075,0.0,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.075,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.075,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.075,0.025,0.0) = (0.4974,0.0000,0.5027)
(0.1,0.1,0.05,0.075,0.025,0.025) = (0.1538,0.0000,0.8462)
(0.1,0.1,0.05,0.075,0.025,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.075,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.075,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.075,0.05,0.0) = (0.7331,0.0000,0.2669)
(0.1,0.1,0.05,0.075,0.05,0.025) = (0.3758,0.0000,0.6242)
(0.1,0.1,0.05,0.075,0.05,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.075,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.075,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.075,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.075,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.075,0.075,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.075,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.075,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.075,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.075,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.075,0.1,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.075,0.1,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.075,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.1,0.0,0.0) = (0.2974,0.0000,0.7026)
(0.1,0.1,0.05,0.1,0.0,0.025) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.1,0.0,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.1,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.1,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.1,0.025,0.0) = (0.3781,0.0000,0.6219)
(0.1,0.1,0.05,0.1,0.025,0.025) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.1,0.025,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.1,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.1,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.1,0.05,0.0) = (0.5006,0.0000,0.4995)
(0.1,0.1,0.05,0.1,0.05,0.025) = (0.1510,0.0000,0.8490)
(0.1,0.1,0.05,0.1,0.05,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.1,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.1,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.1,0.075,0.0) = (0.7347,0.0000,0.2653)
(0.1,0.1,0.05,0.1,0.075,0.025) = (0.3736,0.0000,0.6264)
(0.1,0.1,0.05,0.1,0.075,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.1,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.1,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.1,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.1,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.05,0.1,0.1,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.1,0.1,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.05,0.1,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.0,0.0,0.0) = (0.4291,0.1452,0.4256)
(0.1,0.1,0.075,0.0,0.0,0.025) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.0,0.0,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.0,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.0,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.0,0.025,0.0) = (0.5283,0.2130,0.2587)
(0.1,0.1,0.075,0.0,0.025,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.075,0.0,0.025,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.0,0.025,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.0,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.0,0.05,0.0) = (0.0000,1.0000,0.0000)
(0.1,0.1,0.075,0.0,0.05,0.025) = (0.0000,1.0000,0.0000)
(0.1,0.1,0.075,0.0,0.05,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.0,0.05,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.0,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.0,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.075,0.0,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.075,0.0,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.075,0.0,0.075,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.0,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.0,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.075,0.0,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.075,0.0,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.1,0.1,0.075,0.0,0.1,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.0,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.025,0.0,0.0) = (0.4960,0.0000,0.5040)
(0.1,0.1,0.075,0.025,0.0,0.025) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.025,0.0,0.05) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.025,0.0,0.075) = (0.0000,0.0000,1.0000)
(0.1,0.1,0.075,0.025,0.0,0.1) = (0.0000,0.0000,1.0000)
